grid_id,grid_name,date,year,month,day,doy,evi_mean,evi_std,stable_pixels,stable_land_pixels,total_pixels,stable_land_ratio,soyb_ratio,soyb_name,rice_ratio,rice_name,bean_ratio,bean_name,sugc_ratio,sugc_name,grou_ratio,grou_name,toba_ratio,toba_name,ofib_ratio,ofib_name,cott_ratio,cott_name,vege_ratio,vege_name,cass_ratio,cass_name,sugb_ratio,sugb_name,whea_ratio,whea_name,rape_ratio,rape_name,maiz_ratio,maiz_name,dominant_crop_code,dominant_crop_ratio,dominant_crop_name,crop_count,simpson_index,shannon_index
16,Grid16_小麦主导,2007-12-19,2007,12,19,353,0.10291176470588237,0.022632963528055352,34,34,1089,3.1221303948576673,16.811972757164,大豆,0.029509476295025,稻谷,0.006678655439663791,豆类,20.770434491696456,甘蔗,0.0025317763392193704,花生,0.0,烤烟,11.783666016889192,麻类,0.010534156655602632,棉花,0.0221681161231888,蔬菜,0.0020521027545321348,薯类,50.507088497157106,甜菜,0.04769394176172037,小麦,0.000692889026690527,油菜籽,0.004977122697604379,玉米,sugb,50.507088497157106,甜菜,4,0.3403874150218727,1.22318755946471
16,Grid16_小麦主导,2008-01-01,2008,1,1,1,0.10291176470588237,0.022632963528055352,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-01-17,2008,1,17,17,0.0992,0.02503976836953569,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-02-02,2008,2,2,33,0.10571470588235295,0.016882886085043448,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-02-18,2008,2,18,49,0.1051794117647059,0.01816306496893473,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-03-05,2008,3,5,65,0.1652088235294118,0.029315538618593893,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-03-21,2008,3,21,81,0.3258058823529413,0.07987902964585031,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-04-06,2008,4,6,97,0.48155294117647063,0.10143795331976303,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-04-22,2008,4,22,113,0.509794117647059,0.10339593785733521,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-05-08,2008,5,8,129,0.49427941176470597,0.0986452609976832,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-05-24,2008,5,24,145,0.22918823529411764,0.042418605550935,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-06-09,2008,6,9,161,0.1301029411764706,0.034097131889855296,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-06-25,2008,6,25,177,0.13368235294117647,0.028228890818036208,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-07-11,2008,7,11,193,0.33791176470588236,0.05505545207123602,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-07-27,2008,7,27,209,0.49456470588235296,0.08906156126804499,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-08-12,2008,8,12,225,0.5835323529411766,0.10700342688461853,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-08-28,2008,8,28,241,0.6462323529411765,0.08724463819893845,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-09-13,2008,9,13,257,0.560285294117647,0.08961969693016525,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-09-29,2008,9,29,273,0.45181176470588236,0.15474357492070148,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-10-15,2008,10,15,289,0.2859676470588236,0.10216127308326321,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-10-31,2008,10,31,305,0.17519411764705883,0.047398913745163536,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-11-16,2008,11,16,321,0.13950294117647058,0.03486412689700772,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-12-02,2008,12,2,337,0.13511764705882356,0.043951587474430225,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2008-12-18,2008,12,18,353,0.12308235294117648,0.04290020890246844,34,34,1089,3.1221303948576673,15.395516912321035,大豆,0.0299042820450799,稻谷,0.006774063643745838,豆类,20.93342831441318,甘蔗,0.0035806120689225816,花生,4.677852018493016e-07,烤烟,12.284809493183731,麻类,0.010000227849375366,棉花,0.024584048005639327,蔬菜,0.002114808268380285,薯类,51.26164007426246,甜菜,0.04182566842083708,小麦,0.0006617821871163258,油菜籽,0.005159245545297546,玉米,sugb,51.26164007426246,甜菜,4,0.3453902649379287,1.2155593727130536
16,Grid16_小麦主导,2009-01-01,2009,1,1,1,0.13037058823529413,0.040206631947915704,34,34,1089,3.1221303948576673,14.847652079604433,大豆,0.030287490060718188,稻谷,0.006910061696110603,豆类,21.23163252505443,甘蔗,0.0038139493720807547,花生,1.0126087811934736e-06,烤烟,12.319830272579194,麻类,0.008442782976887915,棉花,0.026009686943361286,蔬菜,0.0020234461855127913,薯类,51.473429848518926,甜菜,0.04459403564838375,小麦,8.465162090437037e-05,油菜籽,0.005288157130276323,玉米,sugb,51.473429848518926,甜菜,4,0.34725271902714894,1.2120250827418493
16,Grid16_小麦主导,2009-01-17,2009,1,17,17,0.1095294117647059,0.025083373089286303,34,34,1089,3.1221303948576673,14.847652079604433,大豆,0.030287490060718188,稻谷,0.006910061696110603,豆类,21.23163252505443,甘蔗,0.0038139493720807547,花生,1.0126087811934736e-06,烤烟,12.319830272579194,麻类,0.008442782976887915,棉花,0.026009686943361286,蔬菜,0.0020234461855127913,薯类,51.473429848518926,甜菜,0.04459403564838375,小麦,8.465162090437037e-05,油菜籽,0.005288157130276323,玉米,sugb,51.473429848518926,甜菜,4,0.34725271902714894,1.2120250827418493
16,Grid16_小麦主导,2009-02-02,2009,2,2,33,0.10466470588235295,0.031624644916425,34,34,1089,3.1221303948576673,14.847652079604433,大豆,0.030287490060718188,稻谷,0.006910061696110603,豆类,21.23163252505443,甘蔗,0.0038139493720807547,花生,1.0126087811934736e-06,烤烟,12.319830272579194,麻类,0.008442782976887915,棉花,0.026009686943361286,蔬菜,0.0020234461855127913,薯类,51.473429848518926,甜菜,0.04459403564838375,小麦,8.465162090437037e-05,油菜籽,0.005288157130276323,玉米,sugb,51.473429848518926,甜菜,4,0.34725271902714894,1.2120250827418493
16,Grid16_小麦主导,2009-02-18,2009,2,18,49,0.11521764705882354,0.037075594244479954,34,34,1089,3.1221303948576673,14.847652079604433,大豆,0.030287490060718188,稻谷,0.006910061696110603,豆类,21.23163252505443,甘蔗,0.0038139493720807547,花生,1.0126087811934736e-06,烤烟,12.319830272579194,麻类,0.008442782976887915,棉花,0.026009686943361286,蔬菜,0.0020234461855127913,薯类,51.473429848518926,甜菜,0.04459403564838375,小麦,8.465162090437037e-05,油菜籽,0.005288157130276323,玉米,sugb,51.473429848518926,甜菜,4,0.34725271902714894,1.2120250827418493
16,Grid16_小麦主导,2009-03-06,2009,3,6,65,0.16413823529411764,0.04808523079299116,34,34,1089,3.1221303948576673,14.847652079604433,大豆,0.030287490060718188,稻谷,0.006910061696110603,豆类,21.23163252505443,甘蔗,0.0038139493720807547,花生,1.0126087811934736e-06,烤烟,12.319830272579194,麻类,0.008442782976887915,棉花,0.026009686943361286,蔬菜,0.0020234461855127913,薯类,51.473429848518926,甜菜,0.04459403564838375,小麦,8.465162090437037e-05,油菜籽,0.005288157130276323,玉米,sugb,51.473429848518926,甜菜,4,0.34725271902714894,1.2120250827418493
16,Grid16_小麦主导,2009-03-22,2009,3,22,81,0.2610558823529412,0.04892896526464168,34,34,1089,3.1221303948576673,14.847652079604433,大豆,0.030287490060718188,稻谷,0.006910061696110603,豆类,21.23163252505443,甘蔗,0.0038139493720807547,花生,1.0126087811934736e-06,烤烟,12.319830272579194,麻类,0.008442782976887915,棉花,0.026009686943361286,蔬菜,0.0020234461855127913,薯类,51.473429848518926,甜菜,0.04459403564838375,小麦,8.465162090437037e-05,油菜籽,0.005288157130276323,玉米,sugb,51.473429848518926,甜菜,4,0.34725271902714894,1.2120250827418493
16,Grid16_小麦主导,2009-04-07,2009,4,7,97,0.46272941176470583,0.08382409989485955,34,34,1089,3.1221303948576673,14.847652079604433,大豆,0.030287490060718188,稻谷,0.006910061696110603,豆类,21.23163252505443,甘蔗,0.0038139493720807547,花生,1.0126087811934736e-06,烤烟,12.319830272579194,麻类,0.008442782976887915,棉花,0.026009686943361286,蔬菜,0.0020234461855127913,薯类,51.473429848518926,甜菜,0.04459403564838375,小麦,8.465162090437037e-05,油菜籽,0.005288157130276323,玉米,sugb,51.473429848518926,甜菜,4,0.34725271902714894,1.2120250827418493
16,Grid16_小麦主导,2009-04-23,2009,4,23,113,0.41793529411764707,0.057218142342693984,34,34,1089,3.1221303948576673,14.847652079604433,大豆,0.030287490060718188,稻谷,0.006910061696110603,豆类,21.23163252505443,甘蔗,0.0038139493720807547,花生,1.0126087811934736e-06,烤烟,12.319830272579194,麻类,0.008442782976887915,棉花,0.026009686943361286,蔬菜,0.0020234461855127913,薯类,51.473429848518926,甜菜,0.04459403564838375,小麦,8.465162090437037e-05,油菜籽,0.005288157130276323,玉米,sugb,51.473429848518926,甜菜,4,0.34725271902714894,1.2120250827418493
16,Grid16_小麦主导,2009-05-09,2009,5,9,129,0.3632823529411765,0.05182253354187696,34,34,1089,3.1221303948576673,14.847652079604433,大豆,0.030287490060718188,稻谷,0.006910061696110603,豆类,21.23163252505443,甘蔗,0.0038139493720807547,花生,1.0126087811934736e-06,烤烟,12.319830272579194,麻类,0.008442782976887915,棉花,0.026009686943361286,蔬菜,0.0020234461855127913,薯类,51.473429848518926,甜菜,0.04459403564838375,小麦,8.465162090437037e-05,油菜籽,0.005288157130276323,玉米,sugb,51.473429848518926,甜菜,4,0.34725271902714894,1.2120250827418493
