grid_id,grid_name,date,year,month,day,doy,evi_mean,evi_std,stable_pixels,stable_land_pixels,total_pixels,stable_land_ratio,soyb_ratio,soyb_name,rice_ratio,rice_name,bean_ratio,bean_name,sugc_ratio,sugc_name,grou_ratio,grou_name,toba_ratio,toba_name,ofib_ratio,ofib_name,cott_ratio,cott_name,vege_ratio,vege_name,cass_ratio,cass_name,sugb_ratio,sugb_name,whea_ratio,whea_name,rape_ratio,rape_name,maiz_ratio,maiz_name,dominant_crop_code,dominant_crop_ratio,dominant_crop_name,crop_count,simpson_index,shannon_index
6,Grid6_稻谷主导,2003-07-12,2003,7,12,193,0.45165253546388395,0.09152715076465008,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-07-28,2003,7,28,209,0.5432785097016143,0.08588259426667708,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-08-13,2003,8,13,225,0.5606916680254361,0.18864673320824954,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-08-29,2003,8,29,241,0.5674405185064406,0.09886832052639322,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-09-14,2003,9,14,257,0.5258011902820805,0.09745683391122696,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-09-30,2003,9,30,273,0.406317299853253,0.09692280329492375,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-10-16,2003,10,16,289,0.2736318930376651,0.06877706322256899,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-11-01,2003,11,1,305,0.23604275232349584,0.04213494008913676,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-11-17,2003,11,17,321,0.23211557149845102,0.07557117750966703,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-12-03,2003,12,3,337,0.23474120332626777,0.09369842501594075,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2003-12-19,2003,12,19,353,0.2067993314854068,0.08462256053240957,6133,6133,6480,94.64506172839506,2.581575863393438,大豆,27.36374889796161,稻谷,3.769020002591744,豆类,5.0637246749678795,甘蔗,2.5526688961064226,花生,0.0,烤烟,1.9994135627604097,麻类,4.6273486339561485,棉花,12.809591174519497,蔬菜,1.6103352236894626,薯类,2.3507537720923035,甜菜,22.544782205089287,小麦,5.098366037754192,油菜籽,7.628671055117609,玉米,rice,27.36374889796161,稻谷,13,0.15918742474062553,2.139473728647491
6,Grid6_稻谷主导,2004-01-01,2004,1,1,1,0.17611503342572965,0.08614738959130497,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-01-17,2004,1,17,17,0.17870846241643568,0.08535930428744382,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-02-02,2004,2,2,33,0.15440539703244743,0.0622452511569838,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-02-18,2004,2,18,49,0.19499652698516226,0.08144613754333593,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-03-05,2004,3,5,65,0.21116233490950595,0.0867903947083162,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-03-21,2004,3,21,81,0.2802616500896788,0.12191657247508736,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-04-06,2004,4,6,97,0.2951235610631013,0.12876541355352014,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-04-22,2004,4,22,113,0.3125732431110387,0.13545511843866742,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-05-08,2004,5,8,129,0.2461715799771727,0.08209389312154086,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-05-24,2004,5,24,145,0.21703949127669983,0.052680436933908344,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-06-09,2004,6,9,161,0.20036034567096037,0.04317357410959739,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-06-25,2004,6,25,177,0.3883355291048427,0.07127252774975021,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-07-11,2004,7,11,193,0.5592484754606228,0.07013489143511908,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-07-27,2004,7,27,209,0.6588654818196642,0.08093858469543307,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-08-12,2004,8,12,225,0.6587710745149193,0.09884011364812399,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-08-28,2004,8,28,241,0.5859789010272298,0.10011461213685077,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-09-13,2004,9,13,257,0.5435813631175607,0.09699904183567834,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-09-29,2004,9,29,273,0.40962535463883903,0.10413828724787158,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-10-15,2004,10,15,289,0.2777170063590413,0.08325996103412103,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-10-31,2004,10,31,305,0.23134878526006852,0.03295075881792442,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-11-16,2004,11,16,321,0.2428415131257134,0.06621320315291222,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-12-02,2004,12,2,337,0.25532313712701776,0.08440796091279545,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2004-12-18,2004,12,18,353,0.2579971954997554,0.10356301877258355,6133,6133,6480,94.64506172839506,2.4748847750395773,大豆,25.40263098861554,稻谷,2.413319506504595,豆类,3.664795647358707,甘蔗,1.5467743030791294,花生,0.0,烤烟,1.2584050090854397,麻类,3.827553329730413,棉花,8.468139366230037,蔬菜,1.032881259405656,薯类,6.511542107105717,甜菜,21.451711384933468,小麦,15.983684403455388,油菜籽,5.963677919456329,玉米,rice,25.40263098861554,稻谷,13,0.1555695763787651,2.12073549435935
6,Grid6_稻谷主导,2005-01-01,2005,1,1,1,0.25330601663133867,0.09580360497854504,6133,6133,6480,94.64506172839506,2.349318827194324,大豆,29.714295577281547,稻谷,2.9102258580340523,豆类,4.1956388416063675,甘蔗,1.4206766430817594,花生,0.0,烤烟,1.7265068928138332,麻类,4.026246892374647,棉花,11.050013605674328,蔬菜,1.0877235254946616,薯类,7.241029888583031,甜菜,27.427355972985477,小麦,1.1302354358081155,油菜籽,5.720732039067858,玉米,rice,29.714295577281547,稻谷,13,0.1897723792526209,1.996388580831438
6,Grid6_稻谷主导,2005-01-17,2005,1,17,17,0.2426334583401272,0.08851724106347726,6133,6133,6480,94.64506172839506,2.349318827194324,大豆,29.714295577281547,稻谷,2.9102258580340523,豆类,4.1956388416063675,甘蔗,1.4206766430817594,花生,0.0,烤烟,1.7265068928138332,麻类,4.026246892374647,棉花,11.050013605674328,蔬菜,1.0877235254946616,薯类,7.241029888583031,甜菜,27.427355972985477,小麦,1.1302354358081155,油菜籽,5.720732039067858,玉米,rice,29.714295577281547,稻谷,13,0.1897723792526209,1.996388580831438
